high-temperature setting glue,,,[胶粘] 高温固化胶,,,,,0,0,,,
high-temperature short-time pasteurization of milk,,,牛奶高温短时灭菌法,,,,,0,0,,,
high-temperature short-time process htst process,,,高温短时[杀菌]法,,,,,0,0,,,
high-temperature short-time processing,,,短时高温加工,,,,,0,0,,,
high-temperature short-time sterilizing,,,[食品] 高温短时杀菌,,,,,0,0,,,
high-temperature soldering,,,[网络] 高温焊接,,,,,0,0,,,
high-temperature sprinkler,,,高温喷水器,,,,,0,0,,,
high-temperature state equation,,,高温状态方程,,,,,0,0,,,
high-temperature steam,,,[网络] 高温蒸汽；高温蒸汽灭菌；高温蒸气灭菌,,,,,0,0,,,
high-temperature steel,,,耐高温钢,,,,,0,0,,,
high-temperature storage,,,[计] 高温储存,,,,,0,0,,,
high-temperature storage life test,,,高温贮存寿命试验,,,,,0,0,,,
high-temperature strain gauge,,,温应变计，高温应变仪,,,,,0,0,,,
high-temperature strength,,,高温强度,,,,,0,0,,,
high-temperature superconductivity,,,温超导性,,,,,0,0,,,
high-temperature superconductor,,,高温超导体,,,,,0,0,,,
high-temperature surface,,,高温受热面,,,,,0,0,,,
high-temperature technology,,,高温技术,,,,,0,0,,,
high-temperature tempering,,,高温回火,,,,,0,0,,,
high-temperature test,,,高温试验,,,,,0,0,,,
high-temperature test chamber,,,高温试验箱,,,,,0,0,,,
high-temperature test for core,,,[机] 气门芯高温试验,,,,,0,0,,,
high-temperature thermal insulation coating,,,[涂料] 高温隔热涂层,,,,,0,0,,,
high-temperature thermistor,,,高温热敏电阻器,,,,,0,0,,,
high-temperature thermodynamics,,,高温热力学,,,,,0,0,,,
high-temperature thermomechanical treatment,,,[机] 高温形变热处理,,,,,0,0,,,
high-temperature thermometer,,,高温温度计,,,,,0,0,,,
high-temperature thorium reactor,,,温钍[反应]堆,,,,,0,0,,,
high-temperature treatment,,,高温处理,,,,,0,0,,,
high-temperature tunnel,,,[航] 高温风洞,,,,,0,0,,,
high-temperature tunnel kiln,,,高温隧道窑,,,,,0,0,,,
high-temperature turbine,,,温透平，高温涡轮,,,,,0,0,,,
high-temperature vacuum furnace microscopy,,,高温真空炉显微术,,,,,0,0,,,
high-temperature valve,,,高温阀；高温阀门,,,,,0,0,,,
high-temperature viscosity of glaze,,,[陶瓷] 釉的高温粘度,,,,,0,0,,,
high-temperature visible column thermometer,,,视柱式高温计,,,,,0,0,,,
high-temperature water,,,[建] 高温水,,,,,0,0,,,
high-temperature water boiler,,,高温热水锅炉,,,,,0,0,,,
high-temperature water heating,,,[热] 高温水加热,,,,,0,0,,,
high-temperature water pump assembly,,,高温水泵结合组,,,,,0,0,,,
high-temperature x-ray camera,,,高温X射线照相机,,,,,0,0,,,
high-temperature zone,,,[化] 高温区; 高温带,,,,,0,0,,,
high-temperature(-resistant) steel,,,热钢,,,,,0,0,,,
high-temperature-hot-water,,,[化] 高温热水,,,,,0,0,,,
high-temperature-operation,,,[劳经] 高温作业,,,,,0,0,,,
high-temperature-oxidation resistant coating,,,[网络] 高温防氧化涂料；高温抗氧化涂层,,,,,0,0,,,
high-temperature-short-time method,,,[食品] 高温快速灭菌法,,,,,0,0,,,
high-temperature-water heating system,,,高温水采暖系统,,,,,0,0,,,
high-temperatures,,,高温,,,,,0,0,0:high-temperature/1:s,,
high-tempo,,,[网络] 高节奏,,,,,0,0,,,
high-tempreature strain gauge,,,张线式高温传感器,,,,,0,0,,,
high-tenacity cord,,,高强力帘线,,,,,0,0,,,
high-tenacity fibre,,,[纺] 强力丝,,,,,0,0,,,
high-tenacity polyethylene fibre,,,[化] 高强聚乙烯纤维,,,,,0,0,,,
high-tenacity rayon,,,高强度人造丝,,,,,0,0,,,
high-tenacity viscose rayon,,,强力嫘萦,,,,,0,0,,,
high-tenacity yarn,,,高强力纱,,,,,0,0,,,
high-tenisle strength bolt,,,高抗拉强度螺栓,,,,,0,0,,,
high-tensile,'hai'tensail,,adj. （金属）高强度的,j:100,,,,0,0,,,
high-tensile alloy,,,高强合金,,,,,0,0,,,
high-tensile aluminium alloy,,,[网络] 高强度铝合金,,,,,0,0,,,
high-tensile bolt,,,【工程】高抗拉螺栓,,,,,0,0,,,
high-tensile bronze,,,高强度青铜,,,,,0,0,,,
high-tensile electrode,,,[网络] 高强度焊条,,,,,0,0,,,
high-tensile meterial,,,高拉伸材料,,,,,0,0,,,
high-tensile round-link chain,,,高强度圆环链,,,,,0,0,,,
high-tensile steel,,,高强度钢;高强钢,,,,,0,0,,,
high-tensile steel bar,,,高强度钢筋,,,,,0,0,,,
high-tensile steel bars,,,高强度粗钢筋,,,,,0,0,,,
high-tensile steel reinforcement bar fixture,,,高强钢筋夹具,,,,,0,0,,,
high-tensile steel wires,,,高强度钢丝,,,,,0,0,,,
high-tensile strength,,,高拉力,,,,,0,0,,,
high-tensile strength steel,,,高拉力强度钢,,,,,0,0,,,
high-tensile structural steel,,,高强度结构钢,,,,,0,0,,,
high-tensile wire,,,高强度钢丝,,,,,0,0,,,
high-tensile-strength steel,,,高拉伸强度钢,,,,,0,0,,,
high-tension,,a. subjected to or capable of operating under relatively high voltage,a. 高压的,j:100,,,,0,0,s:high-tensions,,
high-tension ammeter,,,高压安培计;高压电流计,,,,,0,0,,,
high-tension apparatus,,,高压设备,,,,,0,0,,,
high-tension arc,,,高压电弧,,,,,0,0,,,
high-tension battery,,,高压电池组,,,,,0,0,,,
high-tension bolt,,,[网络] 高强螺栓,,,,,0,0,,,
high-tension boost,,,高压提升,,,,,0,0,,,
high-tension brass,,,[网络] 高强度黄铜,,,,,0,0,,,
high-tension bus,,,高压母线,,,,,0,0,,,
high-tension busbar,,,高压电线;高压汇流排,,,,,0,0,,,
high-tension bushing,,,高压套管,,,,,0,0,,,
high-tension cable,,,高压电缆;高压线,,,,,0,0,,,
high-tension cell,,,高压间隔,,,,,0,0,,,
high-tension ceramics,,,高压陶瓷,,,,,0,0,,,
high-tension circuit,,,高压电路;高压线圈,,,,,0,0,,,
high-tension coil,,,[电] 高压线圈,,,,,0,0,,,
high-tension condenser,,,[电] 高压电容器,,,,,0,0,,,
high-tension current,,,高压电流,,,,,0,0,,,
high-tension current inductor,,,高压电流互感器,,,,,0,0,,,
high-tension current transformer,,,高压电流互感器,,,,,0,0,,,
high-tension damper,,,高压阻尼器,,,,,0,0,,,
high-tension delay time,,,高压迟加时间,,,,,0,0,,,
high-tension detonator,,,【工程】高电压雷管,,,,,0,0,,,
high-tension direct current generator,,,[网络] 高压直流发电机,,,,,0,0,,,
high-tension distribution box,,,高压配电箱,,,,,0,0,,,
high-tension distribution center,,,高压配电中心,,,,,0,0,,,
high-tension distribution equipment,,,高压配电设备,,,,,0,0,,,
high-tension distribution panel,,,高压配电盘,,,,,0,0,,,
high-tension distributor,,,高压配电盘,,,,,0,0,,,
high-tension drop type fuse,,,高压跌落式熔断器,,,,,0,0,,,
high-tension electrostatic separation,,,[矿业] 高压静电选矿,,,,,0,0,,,
high-tension engineering,,,[电] 高压电工程,,,,,0,0,,,
high-tension fitting,,,高压配件,,,,,0,0,,,
high-tension fuse,,,高压熔断器,,,,,0,0,,,
high-tension generator,,,压发电机,,,,,0,0,,,
high-tension ignition,,,高压点火;高电压点火,,,,,0,0,,,
high-tension ignition coil,,,高压发火线圈,,,,,0,0,,,
high-tension ignition system,,,un. 高压点火系统,,,,,0,0,,,
high-tension insulation,,,压绝缘,,,,,0,0,,,
high-tension insulator,,,压绝缘子,,,,,0,0,,,
high-tension kilowatt-hour meter,,,高压电度表,,,,,0,0,,,
high-tension laboratory,,,高压试验室,,,,,0,0,,,
high-tension lightning arrester,,,高压避雷装置,,,,,0,0,,,
high-tension lightning-rod,,,压避雷针,,,,,0,0,,,
high-tension line,,,高压线路,,,,,0,0,,,
high-tension machine,,,压电机,,,,,0,0,,,
high-tension magnet,,,高压永磁发电机,,,,,0,0,,,
high-tension magneto,,,[电] 高压磁铁式,,,,,0,0,,,
high-tension main,,,高压馈电线,,,,,0,0,,,
high-tension measurement,,,压测量,,,,,0,0,,,
high-tension measuring instrument,,,高压测量仪器,,,,,0,0,,,
high-tension mercuric bulb,,,[网络] 高压水银灯泡,,,,,0,0,,,
high-tension mercury lamp ballast,,,高压水银灯镇流器,,,,,0,0,,,
high-tension mercury-vapor spotlight,,,高压水银投光灯,,,,,0,0,,,
high-tension motor,,,高压电动机,,,,,0,0,,,
high-tension neon tester,,,[网络] 高压氖试电笔,,,,,0,0,,,
high-tension neon tube,,,高压氖管,,,,,0,0,,,
high-tension network,,,高压电力网,,,,,0,0,,,
high-tension oil filled cable,,,高压充油电缆,,,,,0,0,,,
high-tension oil switch,,,高压油开关,,,,,0,0,,,
high-tension overhead line,,,高压架空线路,,,,,0,0,,,
high-tension panel,,,高压配电板,,,,,0,0,,,
high-tension pole,,,电线路电杆，高压电杆,,,,,0,0,,,
high-tension porcelain,,,压瓷,,,,,0,0,,,
high-tension porcelain insulator,,,高压瓷瓶,,,,,0,0,,,
high-tension power supply,,,[电] 高压电源,,,,,0,0,,,
high-tension pulse,,,[医] 高压脉,,,,,0,0,,,
high-tension radiographic apparatus,,,高压摄影X线机,,,,,0,0,,,
high-tension ragulating transformer,,,[电] 高压调节变压器,,,,,0,0,,,
high-tension regulating transformer,,,高压调节变压器,,,,,0,0,,,
high-tension relay,,,高压继电器,,,,,0,0,,,
high-tension room,,,高压间,,,,,0,0,,,
high-tension selenium rectifier,,,高压硒整流器,,,,,0,0,,,
high-tension separation,,,高压分离,,,,,0,0,,,
high-tension shielding,,,高压屏蔽,,,,,0,0,,,
high-tension side,,,高压侧,,,,,0,0,,,
high-tension spark plug,,,高压火花塞,,,,,0,0,,,
high-tension stator coil,,,高压定子线圈,,,,,0,0,,,
high-tension steel,,,高强度钢\n高拉力钢,,,,,0,0,,,
high-tension supply,,,高压电源,,,,,0,0,,,
high-tension supply main,,,高压馈电干线,,,,,0,0,,,
high-tension switch,,,高压开关,,,,,0,0,,,
high-tension switch cabinet,,,高压开关柜,,,,,0,0,,,
high-tension switch gear,,,高压开关设备;高压开关装置,,,,,0,0,,,
high-tension switchgear,,,压开关装置,,,,,0,0,,,
high-tension terminal,,,高压接柱,,,,,0,0,,,
high-tension test,,,压试验,,,,,0,0,,,
high-tension test pencil,,,高压测电笔,,,,,0,0,,,
high-tension testing apparatus,,,压试验设备,,,,,0,0,,,
high-tension transformer,,,压变压器,,,,,0,0,,,
high-tension transmission,,,电压输电,,,,,0,0,,,
high-tension transmission line,,,高压输电线路,,,,,0,0,,,
high-tension valve,,,高压阀,,,,,0,0,,,
high-tension valve type lightning arrester,,,高压阀式避雷器,,,,,0,0,,,
high-tension voltmeter,,,高压伏特计,,,,,0,0,,,
high-tension warm-up time,,,高压预热时间,,,,,0,0,,,
high-tension winding,,,高压绕线;高压绕组,,,,,0,0,,,
high-tension winding ragulating transformer,,,[电] 高压绕组调节变压器,,,,,0,0,,,
high-tension wire to lst cylinder,,,第一气缸高压,,,,,0,0,,,
high-tension-power plant,,,高压发电厂,,,,,0,0,,,
high-tensions,,,[电] 高电压,,,,,0,0,0:high-tension/1:s,,
high-terrace building,,,高台建筑,,,,,0,0,,,
high-test,'hai'test,,"a. 经过严格检验的, 高挥发性的",,,,,0,0,,,
high-test bleaching powder,,,高效漂白粉,,,,,0,0,,,
high-test cast iron,,,高级铸铁,,,,,0,0,,,
high-test cement,,,[化] 高级水泥,,,,,0,0,,,
high-test chain,,,高强度链条,,,,,0,0,,,
high-test gasoline,,,[化] 高级汽油,,,,,0,0,,,
high-test hypochlorite,,,漂白粉精；高效次氯酸盐,,,,,0,0,,,
high-test metal,,,高质量金属,,,,,0,0,,,
high-thermal conductivity,,,高导热性,,,,,0,0,,,
high-thread-count,,,[网络] 紧密织物,,,,,0,0,,,
high-threat,,,[网络] 重大威胁；高威胁；威胁优先目标,,,,,0,0,,,
high-threshold,,,un. 高阈\n[网络] 高初始性的神经元,,,,,0,0,,,
high-threshold logic,,,[电] 高限逻辑线路,,,,,0,0,,,
high-threshold logic circuit,,,[计] 高阈值逻辑电路,,,,,0,0,,,
high-throughput,hai ˈθru:put,, 高流量,j:100,,,,0,0,,,
high-throughput interconnection structure,,,[计] 高吞吐量互连结构,,,,,0,0,,,
high-thrust engine,,,un. 大推力发动机,,,,,0,0,,,
high-thrust motor,,,推力电动机,,,,,0,0,,,
high-thrust rig,,,高推力钻机,,,,,0,0,,,
high-ticket,,,[网络] 奢侈品,j:100,,,,0,0,,,
high-tide,,,na. 高潮\n[网络] 水长,j:100,,,,0,0,,,
high-tide level,,,高潮面;高潮水位,,,,,0,0,,,
high-tide period,,,高潮期,,,,,0,0,,,
high-tide shoreline,,,高潮滨线,,,,,0,0,,,
high-tider,,,na. 高潮\n[网络] 水长\n(high-tide 的比较级),,,,,0,0,,,
high-tidest,,,na. 高潮\n[网络] 水长\n(high-tide 的最高级),,,,,0,0,,,
high-tin babbit,,,高锡巴比合金,,,,,0,0,,,
high-titanic type,,,高钛类,,,,,0,0,,,
high-titer,,,"高效价,低酸度",,,,,0,0,,,
high-titer soap,,,[化] 高凝固点皂,,,,,0,0,,,
high-tone,,,[网络] 高水平；高音；高亢的象透明一样的高音,,,,,0,0,s:high-tones,,
high-toned,'hai'tәjnd,s pretentiously elegant,"a. 知识水平高的, 高雅的, 高尚的, 调子高的",j:100,,,,0,0,,,
high-tones,,,[网络] 高水平；高音；高亢的象透明一样的高音\n(high-tone 的复数),,,,,0,0,0:high-tone/1:s,,
high-tonnage,,,[网络] 高吨位,,,,,0,0,s:high-tonnages,,
high-tonnages,,,[网络] 高吨位\n(high-tonnage 的复数),,,,,0,0,0:high-tonnage/1:s,,
high-top,,s (of shoes or boots) having relatively high uppers,高帮的,j:44/n:56,,,,0,0,s:high-tops,,
high-top-pressure capability,,,炉顶高压能力,,,,,0,0,,,
high-topped,,,[网络] 高顶,,,,,0,0,,,
high-tops,,plural of high-top\ns (of shoes or boots) having relatively high uppers,(high-top 的复数) 高帮的,,,,,0,0,0:high-top/1:s,,
high-torque,,,[网络] 高转矩；高扭矩,,,,,0,0,s:high-torques,,
high-torque hydraulic motor,,,高物矩水压马达,,,,,0,0,,,
high-torques,,,[网络] 高转矩；高扭矩\n(high-torque 的复数),,,,,0,0,0:high-torque/1:s,,
high-touch,,,[网络] 高接触；高触感；高感性,,,,,0,0,,,
high-traffic,,,[网络] 高流量的；高容量,j:100,,,,0,0,,,
high-transconductance tube,,,高互导管;高跨导管,,,,,0,0,,,
high-transmission glass,,,高透射玻璃,,,,,0,0,,,
high-trust,,,[网络] 高度信任；高度信誉,,,,,0,0,,,
high-turbulence combustion chamber,,,高紊流燃烧室,,,,,0,0,,,
high-turnover,,,[网络] 高骨代谢转换率骨病,,,,,0,0,,,
high-type,,,高级的,,,,,0,0,,,
high-type highway,,,高级公路,,,,,0,0,,,
high-unemployment,,,[网络] 高失业率；高失业区,,,,,0,0,,,
high-up,,n an important or influential (and often overbearing) person,"n. 社会地位高的人, 要人",j:100,1,,,0,0,s:high-ups,,
high-ups,,n. an important or influential (and often overbearing) person,"n. 社会地位高的人, 要人( high-up的复数形式 )",,,,,0,0,0:high-up/1:s,,
high-usage,,,利用率高,,,,,0,0,,,
high-usage group,,,高利用率干线组,,,,,0,0,,,
high-usage line,,,利用率高的线路,,,,,0,0,,,
high-usage trunk,,,高度使用的传输线;高利用率传输线,,,,,0,0,,,
high-use,,,[网络] 高使用；用于高使用,,,,,0,0,s:high-uses,,
high-uses,,,[网络] 高使用；用于高使用\n(high-use 的复数),,,,,0,0,0:high-use/1:s,,
high-utility,,,[网络] 实用性高；有用性,,,,,0,0,,,
high-vacuum,,,[电] 高度真空,,,,,0,0,,,
high-vacuum apparatus,,,高真空设备,,,,,0,0,,,
high-vacuum brazing materials,,,高真空焊料,,,,,0,0,,,
high-vacuum connector,,,高真空接插件,,,,,0,0,,,
high-vacuum cut-off,,,高真空截止,,,,,0,0,,,
high-vacuum diffusion pump,,,高真空扩散泵,,,,,0,0,,,
high-vacuum discharge,,,真空放电,,,,,0,0,,,
high-vacuum evaporation technique,,,高真空蒸镀技术,,,,,0,0,,,
high-vacuum fitting,,,高真空组件,,,,,0,0,,,
high-vacuum gauge,,,高真空测量压力表,,,,,0,0,,,
high-vacuum grease,,,高度真空油脂,,,,,0,0,,,
high-vacuum installation,,,高真空装置,,,,,0,0,,,
high-vacuum insulation,,,[机] 高真空绝热,,,,,0,0,,,
high-vacuum jar,,,高真空瓶,,,,,0,0,,,
high-vacuum orbital simulator,,,高真空轨域模拟器,,,,,0,0,,,
high-vacuum phototube,,,[电] 高度真空光电管,,,,,0,0,,,
high-vacuum physics,,,[物] 高真空物理学,,,,,0,0,,,
high-vacuum pump,,,[电] 高真空抽气机,,,,,0,0,,,
high-vacuum rectifer,,,[电] 高真空整流管,,,,,0,0,,,
high-vacuum rectifier,,,[电] 高真空整流器,,,,,0,0,,,
high-vacuum rectifier tube,,,高真空整流管,,,,,0,0,,,
high-vacuum roentgen-ray tube,,,高真空仑琴射线管,,,,,0,0,,,
high-vacuum science,,,[真空] 高真空科学,,,,,0,0,,,
high-vacuum switching tube,,,[电] 高真空开关管,,,,,0,0,,,
high-vacuum technique,,,真空技术,,,,,0,0,,,
high-vacuum technology,,,高真空技术,,,,,0,0,,,
high-vacuum television tube,,,高真空显像管,,,,,0,0,,,
high-vacuum tube,,,[电] 高度真空管,,,,,0,0,,,
high-vacuum valve,,,高真空整流管,,,,,0,0,,,
high-valuation,,,[网络] 在目前这种高价股市,,,,,0,0,,,
high-value,'haɪv'ælju:,, 高位值,j:100,,,,0,0,s:high-values,,
high-value item selection,,,[经] 高值项目选择,,,,,0,0,,,
high-value target,,,[网络] 高价值目标,,,,,0,0,,,
high-value-added,,,[网络] 高值；等高附加值,,,,,0,0,,,
high-valued,,,[网络] 高值化；高价值,,,,,0,0,s:high-valueds,,
high-valued resistivity,,,高阻值电阻率,,,,,0,0,,,
high-valueds,,,[网络] 高值化；高价值\n(high-valued 的复数),,,,,0,0,0:high-valued/1:s,,
high-values,,,[网络] 价值高大性,,,,,0,0,0:high-value/1:s,,
high-vanadium fuel,,,[网络] 高钒燃油,,,,,0,0,,,
high-vanadium steel,,,高矾钢,,,,,0,0,,,
high-velocities,,,高速；高速度\n(high-velocity 的复数),,,,,0,0,0:high-velocity/1:s,,
high-velocity,,s operating at high speed,高速；高速度,j:100,,,,0,0,s:high-velocities,,
high-velocity anti-radiation missile,,,＝ HARM,,,,,0,0,,,
high-velocity armor-piercing rocket,,,高速穿甲火箭弹,,,,,0,0,,,
high-velocity armor-piercing rocket (hvap),,,高速穿甲火箭弹,,,,,0,0,,,
high-velocity channel,,,高速渠道,,,,,0,0,,,
high-velocity cloud,,,高速云,,,,,0,0,,,
high-velocity combustion,,,高速燃烧,,,,,0,0,,,
high-velocity conduit,,,高速水道,,,,,0,0,,,
high-velocity drop,,,【军事】大速度空投，高速空投,,,,,0,0,,,
high-velocity duct,,,高速管道,,,,,0,0,,,
high-velocity duct system,,,高速风道系统,,,,,0,0,,,
high-velocity dwarf,,,高速矮星,,,,,0,0,,,
high-velocity electron,,,高速电子,,,,,0,0,,,
high-velocity electron beam,,,高速电子束;快速电子束,,,,,0,0,,,
high-velocity flow,,,高速水道,,,,,0,0,,,
high-velocity fluidized bed,,,高速流化床,,,,,0,0,,,
high-velocity forging,,,高速锤锻造;高速锻造,,,,,0,0,,,
high-velocity forming,,,高速成形,,,,,0,0,,,
high-velocity forming die,,,高速成形模具,,,,,0,0,,,
high-velocity gun,,,[军] 高速炮,,,,,0,0,,,
high-velocity jet,,,高速喷射;高速射流,,,,,0,0,,,
high-velocity jet flow,,,高速射流,,,,,0,0,,,
high-velocity layer,,,高速带,,,,,0,0,,,
high-velocity liquid jet machining,,,高速射流机加工,,,,,0,0,,,
high-velocity loop,,,高速度回路,,,,,0,0,,,
high-velocity mass,,,高速质块,,,,,0,0,,,
high-velocity neutron,,,速中子，快中子,,,,,0,0,,,
high-velocity scanning,,,[电] 高速扫描,,,,,0,0,,,
high-velocity star,,,高速星,,,,,0,0,,,
high-velocity stars,,,高速星,,,,,0,0,,,
high-velocity stream,,,速流,,,,,0,0,,,
high-velocity superheated-steam kiln,,,[木] 高速过热蒸气快速干燥窑,,,,,0,0,,,
high-velocity thermo couple,,,快速反应热电偶,,,,,0,0,,,
high-velocity thermocouple,,,惯性热电偶,,,,,0,0,,,
high-velocity-electron camera tube,,,高速电子摄像管,,,,,0,0,,,
high-very-high frequency,,,上限甚高频,,,,,0,0,,,
high-very-high frequency (hi-vhf),,,上限甚高频(148～174兆赫),,,,,0,0,,,
high-victorian,,,[网络] 维多利亚兴盛期建筑风格,,,,,0,0,,,
high-viscosity,,, 高粘度,,,,,0,0,,,
high-viscosity adhesive,,,[胶粘] 高粘度胶粘剂,,,,,0,0,,,
high-viscosity binder spreader,,,高黏度沥青喷洒机,,,,,0,0,,,
high-viscosity crude oil field,,,高粘度油气田,,,,,0,0,,,
high-viscosity fluid,,,高粘性流体;高粒性流性,,,,,0,0,,,
high-viscosity index lubricating oil,,,高粘度指数润滑油,,,,,0,0,,,
high-viscosity index oil,,,高粘度指数油液,,,,,0,0,,,
high-viscosity oil,,,高粘性油,,,,,0,0,,,
high-viscosity paint,,,高粘性涂料,,,,,0,0,,,
high-viscosity pump,,,[机] 高粘度泵,,,,,0,0,,,
high-viscosity water,,,[油气] 高粘度水,,,,,0,0,,,
high-viscosity-crude oil field,,,[油气] 高粘度油气田,,,,,0,0,,,
high-visibilities,,,[网络] 显眼的；高能见度\n(high-visibility 的复数),,,,,0,0,0:high-visibility/1:s,,
high-visibility,,,[网络] 显眼的；高能见度,j:100,,,,0,0,s:high-visibilities,,
high-vitamin diet,,,[网络] 高维生素饮食,,,,,0,0,s:high-vitamin diets,,
high-vitamin diets,,,[网络] 高维生素饮食\n(high-vitamin diet 的复数),,,,,0,0,0:high-vitamin diet/1:s,,
high-volatile,,,高挥发性的,,,,,0,0,,,
high-volatile a bituminous coal,,,高挥份A级烟煤,,,,,0,0,,,
high-volatile b bituminous coal,,,高挥份B级烟煤,,,,,0,0,,,
high-volatile bituminous coal,,,高挥发烟煤,,,,,0,0,,,
high-volatile c bituminous coal,,,高挥份C级烟煤,,,,,0,0,,,
high-volatile coals,,,高挥发分煤,,,,,0,0,,,
high-volatility fuel,,,un. 易挥发燃料\n[网络] 高挥发性燃料,,,,,0,0,,,
high-voltage,'hai'vəultidʒ,s operating on or powered by a high voltage\ns vigorously energetic or forceful,a. 高电压的；有力的；激动活跃的,j:100,,,,0,0,s:high-voltages,,
high-voltage accelerator,,,[核] 高压加速器,,,,,0,0,,,
high-voltage air heater,,,高电压空气加热器,,,,,0,0,,,
high-voltage anode,,,高压阳极,,,,,0,0,,,
high-voltage arc,,,高压电弧,,,,,0,0,,,
high-voltage arc technique,,,高压电弧技术,,,,,0,0,,,
high-voltage bleeder,,,高压分压器;高压旁漏电阻;高压旁漏电阻器,,,,,0,0,,,
high-voltage board,,,高压柜,,,,,0,0,,,
high-voltage cable,,,高压电缆,,,,,0,0,,,
high-voltage capacitor,,,高压电容器,,,,,0,0,,,
high-voltage capacitor ceramic,,,[电] 高压电容器瓷,,,,,0,0,,,
high-voltage ceramic capacitor,,,压陶瓷电容器,,,,,0,0,,,
high-voltage ceramic vacuum switch tube,,,高压陶瓷真空开关管,,,,,0,0,,,
high-voltage change-over switch,,,[医] 高压变换开关,,,,,0,0,,,
high-voltage circuit,,,高压电路,,,,,0,0,,,
high-voltage circuit tester,,,高压电路测试器,,,,,0,0,,,
high-voltage circuitbreaker,,,高压断路器,,,,,0,0,,,
high-voltage coil,,,压线圈,,,,,0,0,,,
high-voltage combination starter,,,高压综合启动器,,,,,0,0,,,
high-voltage compartment,,,高压部分;高压箱,,,,,0,0,,,
high-voltage condenser,,,高压电容器,,,,,0,0,,,
high-voltage connection,,,高压接线,,,,,0,0,,,
