one hundred and eleven,,,[网络] 一百一十一,,,,,0,0,,,
one hundred and fifteen,,,[网络] 一百一十五,,,,,0,0,,,
one hundred and fifty,,,[网络] 一个中文词语或英文单词,,,,,0,0,,,
one hundred and fifty-five,wʌn ˈhʌndrɪd ənd ˈfɪfti faɪv,,一百五十五,,,,,0,0,,,
one hundred and fifty-six,,,[网络] 一百五十六；东南,,,,,0,0,,,
one hundred and five,,,[网络] 一佰零五；一百五,,,,,0,0,,,
one hundred and forty,,,[网络] 一百四十,,,,,0,0,,,
one hundred and forty-seven,,,[网络] 字母与数字的并列读法；三位数的读法,,,,,0,0,,,
one hundred and four,,,(=104) 一百零四,,,,,0,0,,,
one hundred and fourteen,,,(=114) 一百一十四,,,,,0,0,,,
one hundred and nine,,,[网络] 一百零九；写做,,,,,0,0,,,
one hundred and nineteen,,,(=119) 一百一十九,,,,,0,0,,,
one hundred and ninety,,,(=190) 一百九十,,,,,0,0,,,
one hundred and ninety-two,,,[网络] 西北,,,,,0,0,,,
one hundred and one,,,[网络] 一百零一；东北,,,,,0,0,,,
One Hundred and One Dalmatians,,,[网络] 忠狗；只斑点狗；101斑点狗,,,,,0,0,,,
one hundred and second,,,[网络] 第一百零二,,,,,0,0,,,
one hundred and seven,,,(=107) 一百零七,,,,,0,0,,,
one hundred and seventeen,,,(=117) 一百一十七,,,,,0,0,,,
one hundred and seventy,,,(=170) 一百七十,,,,,0,0,,,
one hundred and seventy-five,,,一百七十五,,,,,0,0,,,
one hundred and sixteen,,,(=116) 一百一十六,,,,,0,0,,,
one hundred and sixty,,,(=160) 一百六十,,,,,0,0,,,
one hundred and ten,,,[网络] 一百一十；一百十,,,,,0,0,,,
one hundred and thirteen,,,(=113) 一百一十三,,,,,0,0,,,
one hundred and thirty,,,[网络] 一百三十,,,,,0,0,,,
one hundred and thirty-two,,,[网络] 一百三十二；莫忘记,,,,,0,0,,,
one hundred and three,,,[网络] 一百零三,,,,,0,0,,,
one hundred and twelve,,,(=112) 一百一十二,,,,,0,0,,,
one hundred and twenty,,,[网络] 一百二十；一百廿,,,,,0,0,,,
one hundred and twenty-five,,,[网络] 一百二十五,,,,,0,0,,,
one hundred and twenty-four,,,一百二十四,,,,,0,0,,,
one hundred and twenty-nine,,,一百二十九,,,,,0,0,,,
one hundred and twenty-one,,,[网络] 一百二十一,,,,,0,0,,,
one hundred and twenty-three,,,[网络] 一百二十三,,,,,0,0,,,
one hundred and twenty-two,,,[网络] 一百二十二,,,,,0,0,,,
one hundred and two,,,[网络] 一百零二；一百零二度,,,,,0,0,,,
one hundred eighty,,,[网络] 一百八十,,,,,0,0,,,
one hundred fifteen,,,[网络] 一百零十五,,,,,0,0,,,
one hundred fifty,,,[网络] 一百五十,,,,,0,0,,,
one hundred fifty-five,,,[网络] 一百五十五,,,,,0,0,,,
one hundred five,,,[网络] 一百五十,,,,,0,0,,,
one hundred forty,,,[网络] 一百四十,,,,,0,0,,,
one hundred forty-five,,,[网络] 一百四十五,,,,,0,0,,,
one hundred million,,,[网络] 一亿；一亿读；一百百万表示一亿,,,,,0,0,,,
one hundred ninety,,,[网络] 一百九十,,,,,0,0,,,
one hundred one,,,num. 101,,,,,0,0,,,
one hundred per cent,,,百分之百，全然，纯粹；[常用于否定句]身体好(或健康),,,,,0,0,,,
one hundred per cent bar chart,,,百分法条形图表,,,,,0,0,,,
one hundred per cent circle chart,,,百分法圆形图表,,,,,0,0,,,
one hundred per cent reserve,,,金部储备,,,,,0,0,,,
one hundred per cent statement,,,百分率表,,,,,0,0,,,
one hundred percent,,,na. “a hundred percent”的变体\n[网络] 百分之百；那就用尽百分百的全力；那么百分之百的,,,,,0,0,,,
one hundred percent income statement,,,[经] 百分比收益表,,,,,0,0,,,
one hundred percent inspection,,,"[经] 全数检查, 全部审查",,,,,0,0,,,
one hundred percent premium statement,,,"[经] 百分比溢价表, 百分比保险收益表",,,,,0,0,,,
one hundred percent reserve,,,"[经] 全部储备, 百分之百储备",,,,,0,0,,,
one hundred percent statement,,,[经] 百分比报表,,,,,0,0,,,
one hundred seventy,,,[网络] 一百七十,,,,,0,0,,,
one hundred seventy-five,,,[网络] 一百七十五,,,,,0,0,,,
one hundred sixty,,,[网络] 一百六十,,,,,0,0,,,
one hundred sixty-five,,,[网络] 一百六十五,,,,,0,0,,,
one hundred ten,,,[网络] 一百一十,,,,,0,0,,,
one hundred thirty,,,[网络] 一百三十,,,,,0,0,,,
one hundred thirty-five,,,[网络] 一百三十五,,,,,0,0,,,
one hundred thousand,,,[网络] 十万；十万要用；十万用,,,,,0,0,,,
one hundred twenty,,,[网络] 一百二十,,,,,0,0,,,
one hundred twenty-five,,,[网络] 一百二十五,,,,,0,0,,,
one in a million,,,"百万分之一,极渺茫",,,,,0,0,,,
one in a thousand,,,"千分之一, 稀有的, 杰出的",,,,,0,0,,,
one in five,,,五分之一,,,,,0,0,,,
One in the Departure Lounge,,,[网络] 需要马上解大便,,,,,0,0,,,
one in the eye,,,侮辱;不幸,,,,,0,0,,,
one in the eye for,,,"惨败, 挫折",,,,,0,0,,,
one in the eye for someone,,,使某人不舒服(或失望)；照某人眼上狠击一拳,,,,,0,0,,,
one in three,,,【基督教】三位一体,,,,,0,0,,,
one inch map,,,1：63360比例尺地图,,,,,0,0,,,
one iron,,,[网络] 号铁杆,,,,,0,0,s:one irons,,
one irons,,,[网络] 号铁杆\n(one iron 的复数),,,,,0,0,0:one iron/1:s,,
one is never too old to learn,,, 活到老，学到老,,,,,0,0,,,
one item shop,,,专营商店,,,,,0,0,,,
one jump ahead,,,= a jump ahead,,,,,0,0,,,
one key cryptosystem,,,单键密码系统,,,,,0,0,,,
one kind of,wʌn kaind ɔv,, 一种,,,,,0,0,,,
one L,,,[网络] 最爱小酒窝；法学院第一年,,,,,0,0,,,
one lane,,,adj. 单车道的,,,,,0,0,,,
One Laptop Per Child,,,[网络] 每个儿童一台笔记本电脑；每个孩子一台笔记本；每童一电脑,,,,,0,0,,,
one last time,,,最后一次,,,,,0,0,,,
"One law for the rich,and another for the poor.",,,[谚语]对富人是一套法律，对穷人又是另一套法律。,,,,,0,0,,,
one layer,wʌn ˈleiə,, [医]单层,,,,,0,0,,,
one layer winding,,,[网络] 单层绕组；单层绕法,,,,,0,0,,,
one legged,,,[网络] 独脚的；单脚的,,,,,0,0,,,
one legged crane,,,[网络] 单脚起重机,,,,,0,0,,,
one less,,,[网络] 干掉了一个；消灭指定目标,,,,,0,0,,,
one level address,wʌn ˈlevl əˈdres,, 一级地址,,,,,0,0,,,
one level addressing,,,一级定址，直接定址,,,,,0,0,,,
one level code,wʌn ˈlevl kəud,, 绝对代码,,,,,0,0,,,
one level formula,,,[网络] 一级公式,,,,,0,0,,,
one level interrupt,,,一级中断,,,,,0,0,,,
one level storage,wʌn ˈlevl ˈstɔ:ridʒ,, [计]一级存储器,,,,,0,0,,,
one level store,,,一级存储,,,,,0,0,,,
one level subroutine,,,一级次常式,,,,,0,0,,,
one lever control,,,[网络] 单杆控制,,,,,0,0,,,
one line,,,一行\n一条线,,,,,0,0,,,
one line consolidation,,,[网络] 单行合并,,,,,0,0,,,
one line diagram,,,[网络] 单线图,,,,,0,0,,,
one line ground,,,单相接地，一线接地,,,,,0,0,,,
one line initial,,,单线初始,,,,,0,0,,,
one line octtave,,,一点八度｛音域｝,,,,,0,0,,,
one line operation,,,单线操作,,,,,0,0,,,
one line scanner,,,单线扫瞄器,,,,,0,0,,,
one line scanning,,,[网络] 单行扫描,,,,,0,0,,,
one line system,,,[网络] 东山羊奶粉的整套系统,,,,,0,0,,,
one liner,,,n. 简短\n[网络] 一棍；一句话；一语道破,,,,,0,0,,,
one liners,,,[网络] 单句笑话；单命令行程序；俏皮话,,,,,0,0,,,
one lip hand ladle,,,[网络] 单嘴手杓,,,,,0,0,,,
one literal rule,,,单文字规则,,,,,0,0,,,
one loop controller,,,单回路控制器,,,,,0,0,,,
one lot,,,[网络] 交易单位为一手；一批货物；一张,,,,,0,0,,,
One love,,,唯一的爱（音乐名）,,,,,0,0,,,
one machine,wʌn məˈʃi:n,, 单机,,,,,0,0,,,
one majority alliance system,,,一方多数联盟制,,,,,0,0,,,
one man,,,adj. 只要一个人的；只关于一个人的\n[网络] 一个男人；一人；一人球队,,,,,0,0,,,
one man band,,,[网络] 光杆乐队；一人乐队；单人乐队,,,,,0,0,,,
one man bridge operation,,,[网络] 一人桥楼操纵船,,,,,0,0,,,
one man business,,,[经] 独资经营,,,,,0,0,,,
one man company,,,[法] 一人公司,,,,,0,0,,,
one man control,,,独断式经营,,,,,0,0,,,
one man grader,,,[网络] 单人平地机,,,,,0,0,,,
one man grand jury,,,[法] 一人大陪审团,,,,,0,0,,,
one man management,,,na. 一长制,,,,,0,0,,,
one man one vote,wʌn mæn wʌn vəut,, 一人一票,,,,,0,0,,,
one man operation,,,[计] 单人操作,,,,,0,0,,,
one man pension arrangement,,,[经] 专为某一人安排的退休金计划,,,,,0,0,,,
One Man's Company,,,[网络] 一人公司,,,,,0,0,,,
One man's guess is as good as another's.,,,st. 猜测终究是猜测.,,,,,0,0,,,
one man's loss is another man's gain,,,[网络] 一人之失即是他人之得；有人赔才有人赚,,,,,0,0,,,
one man's meat is another man's poison,,,[网络] 萝卜青菜，各有所爱；人各有所好；萝卜白菜各有所爱,,,,,0,0,,,
One man's meat is another man's poison.,,,st. 对某人有利的对另外的人未必有利.,,,,,0,0,,,
one man's trash is another man's treasure,,,[网络] 你不喜欢别人喜欢；人弃我取；人的垃圾是另,,,,,0,0,,,
"one man, one vote",,,一人一票表决权,,,,,0,0,,,
one may as well hang for a sheep as a lamb,,"one may as well hang for a sheep as a lamb\nIf one is going to commit a sin, it may as well be a major one as a minor one.\n",,,,,,0,0,,,
one may whistle for it,,,"〈口〉妄想,空想,妄图",,,,,0,0,,,
one million,,,[网络] 一百万；是一百万；壹百万,,,,,0,0,,,
one million floating point operations per second,,,每秒百万次浮点运算,,,,,0,0,,,
one million million,,,[网络] 一万亿；一百万个一百万；一百万的两次方,,,,,0,0,s:one millions millions,,
one million million million,,,[网络] 一百亿亿,,,,,0,0,s:one millions millions millions,,
one millions millions,,,[网络] 一万亿；一百万个一百万；一百万的两次方\n(one million million 的复数),,,,,0,0,0:one million million/1:s,,
one millions millions millions,,,[网络] 一百亿亿\n(one million million million 的复数),,,,,0,0,0:one million million million/1:s,,
one minute,,,[网络] 一分钟；就一分钟；只剩一分钟了,,,,,0,0,,,
one minute man,,,[网络] 一分钟男人；一分钟民兵；一分钟人,,,,,0,0,,,
One mischief comes on the neck of another.,,,[谚语]祸不单行。,,,,,0,0,,,
one misthread stop arrangement,,,一纬错织自动停机装置,,,,,0,0,,,
one moment,,,"一会儿,等一等,稍等",,,,,0,0,,,
one moment in time,,, 一瞬间（歌曲名）,,,,,0,0,,,
"one moment, please",,,[网络] 请等一下；请稍等；稍等一下,,,,,0,0,,,
one month,wʌn mʌnθ,, 一月,,,,,0,0,,,
one more,,,"还有一个,再来一个",,,,,0,0,,,
one more chance,,,[网络] 再爱一次；再一次机会；再一个机会,,,,,0,0,,,
one more day,,,[网络] 陪你多一天；再多一天；明天再说我爱你,,,,,0,0,,,
one more minute,,, 再多一分钟（歌曲名）,,,,,0,0,,,
one more night,,,[网络] 最后一夜；再一夜；再多一晚,,,,,0,0,,,
one more shot,,, 再度出击（歌名）,,,,,0,0,,,
one more thing,wʌn mɔ: θiŋ,, 还有一件事,,,,,0,0,,,
one more time,wʌn mɔ: taim,, 再一次,,,,,0,0,,,
one more try,,,[网络] 再试一次；再一次；再努力一次,,,,,0,0,,,
one morning,,,"在某一早晨, 在某一上午",,,,,0,0,,,
one motion,,,单一动作,,,,,0,0,,,
one motor traveling crane,wʌn ˈməutə ˈtrævəlɪŋ krein,, 单马达移动吊车,,,,,0,0,,,
one moxa-cone,,,壮,,,,,0,0,,,
One must draw the line somewhere.,,,忍耐也该有个限度。,,,,,0,0,,,
One must drink as one brews.,,,自己酿的酒自己喝。,,,,,0,0,,,
One must howl with the wolves.,,,跟狼在一起就得学狼叫；入乡随俗。,,,,,0,0,,,
One nail drives knocks out another.,,,[谚语]一钉入，一钉出。一物代一物。,,,,,0,0,,,
One nail drives out another.,,,[谚语]一钉入，一钉出。一物代一物。,,,,,0,0,,,
one name paper,wʌn neim ˈpeipə,, [财]单名票据,,,,,0,0,,,
one nation,,,[亦作 O- N-]民族一体,,,,,0,0,,,
One Nation Party,,,[网络] 一族党；一国党；单一民族党,,,,,0,0,,,
one night,,,在某一晚上,,,,,0,0,,,
one night stand,,,一夜情,,,,,0,0,,,
one night stands,,,一夜情,,,,,0,0,,,
one night with the king,,, [电影]与王一夜命运的召唤,,,,,0,0,,,
one nighter,,,[网络] 一夜戏剧的人,,,,,0,0,,,
one ninth,,,[网络] 九分之一；份之一,,,,,0,0,,,
one notch,,,一节,,,,,0,0,,,
one number time,,,的周期，一个数的时间,,,,,0,0,,,
one o'clock,,,[网络] 一点钟；一时正；一时,,,,,0,0,,,
one of,wʌn ɔv,, 其中之一,,,,,0,0,,,
one of a kind,,,[网络] 独一无二；独一无二的；其中一类,,,,,0,0,,,
one of a kinds,,,独一无二,,,,,0,0,,,
one of a thousand,,,千中之一，千里挑一；难得的人(或物)；美好的人(或物),,,,,0,0,,,
one of its kind,,,[网络] 她的模样确是独一无二；她的模样却是独一无二；但她的模样确是天下无双,,,,,0,0,,,
one of many,wʌn ɔv ˈmeni,, 众多中的一个,,,,,0,0,,,
one of Nature's gentlemen,,,出身贫穷但品德高尚的人,,,,,0,0,,,
one of the best,,,好人,,,,,0,0,,,
one of the boys,,,ph. 喜欢混在男孩群里玩的男孩\n[网络] 花漾派对；男孩中一个；其中一个男孩,,,,,0,0,s:ones of the boys,,
one of the lads,,,"〈口〉合得来的朋友,自己人",,,,,0,0,,,
one of the parties,,,[法] 当事人的一方,,,,,0,0,,,
one of thebest,,,好人,,,,,0,0,,,
one of them,,,na. 他们中间的一个\n[网络] 一份子；他们中的一个；其中,,,,,0,0,,,
one of these day,,,"日内,总有一天",,,,,0,0,,,
one of these days,,,总有一天,,,,,0,0,,,
One of these days is none of these days,,,[网络] 改天改天，不知哪天；拖延时日，终难实现；吾生待明日，万事成蹉跎,,,,,0,0,,,
one of these fine day,,,总有一天,,,,,0,0,,,
one of these fine days,,,总有一天,,,,,0,0,,,
one of these nights,,,[网络] 其中一个夜晚；某夜；总有一夜,,,,,0,0,,,
one of those days,,,[网络] 那些日子；一段倒霉的日子；那些日子中的一天,,,,,0,0,,,
one of those things,,,"不可避免的事, 无可挽回的事",,,,,0,0,,,
one of us,,,我们中的一个；在我们一方；我们的支持者；一个像我们一样势利的人,,,,,0,0,,,
one of world's worst,,,[口语]最坏的情况(或结果)；天下最坏的人,,,,,0,0,,,
one off,,,[英国英语](法警)交接押送犯人的呼语,,,,,0,0,,,
one off bill,,,使用一次之清单,,,,,0,0,,,
one off pattern,,,[网络] 一次模,,,,,0,0,,,
one old cat,"'wʌnə,kæt",,[美国英语]一垒棒球游戏(除本垒外仅有一垒的棒球游戏)[亦作 one' ocat， one-a-cat],,,,,0,0,,,
one on,wʌn ɔn,,n. 一杆上果岭; [体]一击打上球穴草地,,,,,0,0,,,
one on one,,,adj. 一对一的\nn. 一打一\n[网络] 单挑；一对一教学；一对一会面,,,,,0,0,,,
one on the city,,,[俚语](免费的)一杯水,,,,,0,0,,,
one on top of the other,,, [电影]桃色响尾蛇,,,,,0,0,,,
"one on, one off",,,[英国英语](法警)交接押送犯人的呼语,,,,,0,0,,,
one one's coattails,,,[网络] 一个人的屁股,,,,,0,0,,,
one operator ship,,,单操作员船（站）,,,,,0,0,,,
one operon-one messenger hypothesis,,,一操纵子一传讯者说,,,,,0,0,,,
one or another,,,[网络] 这样或那样；表示某种；表示这样或那样,,,,,0,0,,,
one or more,,,[网络] 一个或多个；一个还是几个；一个或多个子元素,,,,,0,0,,,
one or other,,,"或者这个, 或者别个",,,,,0,0,,,
one or the other,wʌn ɔ: ðə ˈʌðə(r,, 非此即彼,,,,,0,0,,,
one or two,,,"一、二个, 很少的",,,,,0,0,,,
one other,,,[网络] 另外一；应该注意限定词顺序；其他,,,,,0,0,,,
one out,wʌn aut,, [体]失去第一次发球权,,,,,0,0,,,
ONE OUT OF,,,[网络] 谓语用单数形式,,,,,0,0,,,
one out of four twice,,,重复四选一,,,,,0,0,,,
one out of three twice,,,重复三选一,,,,,0,0,,,
one out of two system,,,取一系统,,,,,0,0,,,
one out of two twice,,,重复二选一,,,,,0,0,,,
one output,,,[电] 单输出,,,,,0,0,,,
one output signal,,,一输出信号,,,,,0,0,,,
one output to partial output ratio,,,一输出与部分输出之比,,,,,0,0,,,
one over one address,,,一加一位址,,,,,0,0,,,
one over one address code,,,[网络] 二地址码,,,,,0,0,,,
one over the eight,,,[网络] 七歪八倒；酩酊大醉,,,,,0,0,,,
one pack,wʌn pæk,, [医]单层透析板,,,,,0,0,,,
one package stabilizer,,,复合稳定剂,,,,,0,0,,,
one pair,,,"一对,对子",,,,,0,0,,,
one pair brush multiphase series motor,,,对电刷式多相串激电动机,,,,,0,0,,,
one pair rollermill,,,[粮食] 单式磨粉机,,,,,0,0,,,
one parameter,wʌn pəˈræmitə,, 单参数的,,,,,0,0,,,
one parameter group of transformations,,,单参数变换群,,,,,0,0,,,
one parameter method,,,[网络] 单参数法,,,,,0,0,,,
one parameter multiplicative subgroup,,,单参数乘法子群,,,,,0,0,,,
one parameter subgroup,,,单参数子群,,,,,0,0,,,
one parametric loading,,,[网络] 单参数载荷；单参数荷载,,,,,0,0,,,
one parent family,,,单亲家庭,,,,,0,0,,,
one part form,,,一段体,,,,,0,0,,,
one particle approximation,,,[化] 单粒子模型,,,,,0,0,,,
one particle irreducible,,,单粒子不可约的,,,,,0,0,,,
one party,,,[法] 一方当事人,,,,,0,0,,,
one pass algorithm,,,一遍算法,,,,,0,0,,,
one pass assembler,,,一遍组合程式,,,,,0,0,,,
one pass compiler,wʌn pɑ:s kəmˈpailə,, 一遍编译程序,,,,,0,0,,,
one pass machine,,,[网络] 联合筑路机,,,,,0,0,,,
one pass operation,,,一遍操作,,,,,0,0,,,
one pass scheme,,,一遍方案,,,,,0,0,,,
one pass weld,,,[网络] 单层焊缝,,,,,0,0,,,
one pass welding,,,[网络] 单层焊,,,,,0,0,,,
one path,wʌn pɑ:θ,, 单程,,,,,0,0,,,
one percent,,,[网络] 百分之一；是百分之一；一帕,,,,,0,0,s:one percents,,
one percenter,,,[美国俚语]暴走族,,,,,0,0,,,
one percents,,,[网络] 百分之一；是百分之一；一帕\n(one percent 的复数),,,,,0,0,0:one percent/1:s,,
one person,,,[网络] 一个人；一个位格；一人,,,,,0,0,,,
one person game,,,单人竞赛,,,,,0,0,,,
one person game tree,,,单人竞赛树,,,,,0,0,,,
one person household,,,单身户,,,,,0,0,,,
one person one vote,,,[法] 一人一票,,,,,0,0,,,
"one person, one vote",,,一人一票,,,,,0,0,,,
one phase,wʌn feiz,, [医]单相,,,,,0,0,,,
one phase alloy,,,[网络] 单相合金,,,,,0,0,,,
one phase electric arc furnace,,,[网络] 单相电弧炉；单相电弧电炉,,,,,0,0,,,
one phase relay,,,[网络] 单相继电器,,,,,0,0,,,
one phase system,,,[化] 单相系,,,,,0,0,,,
one picture is worth ten thousand words,,,[网络] 一画胜千言；一画能达万言,,,,,0,0,,,
One Piece,,,n. （日本动漫名称）海贼王,,,,,0,0,,,
one piece auger,,,[网络] 整体螺旋,,,,,0,0,,,
one piece blade,,,[网络] 整片叶；整体叶片,,,,,0,0,,,
one piece casting,,,整体铸造,,,,,0,0,,,
one piece core box,,,[网络] 整体芯盒,,,,,0,0,,,
one piece crankshaft,,,[网络] 整体式曲轴；整体曲轴；整体曲柄轴,,,,,0,0,,,
one piece cylinder,,,[网络] 整体缸体,,,,,0,0,,,
one piece dress,,,[服装] 连衣裙,,,,,0,0,,,
one piece frame press,,,[网络] 整体机身压力机,,,,,0,0,,,
one piece housing,,,[网络] 整体外壳；整体轴承箱体,,,,,0,0,,,
One Piece Pattern,,,[网络] 单件模型,,,,,0,0,,,
one piece runner,,,[网络] 整体式转轮,,,,,0,0,,,
one piece wheel,,,[网络] 整轧车轮；单个轮子,,,,,0,0,,,
one pion exchange force,,,单介子交换力,,,,,0,0,,,
one pip area,,,[网络] 单脉冲区,,,,,0,0,,,
one pipe circuit system,,,[网络] 单管回流制,,,,,0,0,,,
one pipe system,,,单管系统,,,,,0,0,,,
one pivot gimbal,,,单轴方向平衡环,,,,,0,0,,,
one place operation,,,[网络] 一元运算,,,,,0,0,,,
one plate clutch,,,[网络] 单盘式离合器,,,,,0,0,,,
one plunger compressed air hydraulic lifter,,,[网络] 单活塞液力升降机,,,,,0,0,,,
one plunger hydraulic lifter,,,[网络] 单柱塞液力升降机,,,,,0,0,,,
one plus one,,,【电影、电视】(特别小的)一加一摄制组(摄影师、音响师、记者和电工各一名)；一加一盒式录音带(一面已录另一面空白),,,,,0,0,,,
one plus one address,,,[网络] 单地址指令,,,,,0,0,,,
one plus one address instruction,wʌn plʌs wʌn əˈdres inˈstrʌkʃən,, 一加一地址指令,,,,,0,0,,,
one point,,,一点；一分之差,,,,,0,0,,,
one point boundary condition,,,[网络] 单点边界条件,,,,,0,0,,,
one point compactification,,,一点紧化,,,,,0,0,,,
one point design,,,一点设计,,,,,0,0,,,
one point earth,,,一点通地,,,,,0,0,,,
one point mooring,,,单点系泊,,,,,0,0,,,
one point mooring terminal,,,[网络] 单点系泊浮筒,,,,,0,0,,,
one point perspective,wʌn pɔint pəˈspektiv,, 一点透视,,,,,0,0,,,
one point pick up,,,[网络] 单点电视摄像管,,,,,0,0,,,
one point press,,,单点压力机,,,,,0,0,,,
one point relief,,,【棍球】临时替换投手,,,,,0,0,,,
one point sensing,,,单点传感;单点读出,,,,,0,0,,,
one point testing method,,,单点试验法,,,,,0,0,,,
one point wavemeter,,,[电] 定点波长计,,,,,0,0,,,
one pole knife switch,,,[网络] 单极闸刀开关,,,,,0,0,,,
one pole method,,,[网络] 单极法,,,,,0,0,,,
one pole switch,,,[网络] 单刀开关,,,,,0,0,,,
one port network,,,"一埠网路, 单端口网路",,,,,0,0,,,
one port parametric amplifiers,,,[网络] 单端输出参量放大器,,,,,0,0,,,
one position adder,,,[网络] 一位加法器；全加器,,,,,0,0,,,
one position of the circle,,,一测回,,,,,0,0,,,
one pot,,,[网络] 一锅法；一锅反应法；一个锅子,,,,,0,0,,,
one pot reaction,,,一锅反应,,,,,0,0,,,
"one potato, two potato",,,[网络] 天伦泪；两个马铃薯；一个马铃薯,,,,,0,0,,,
one price,wʌn prais,, 单一价格,,,,,0,0,,,
one price group trading system,,,集体一价交易制度,,,,,0,0,,,
one price house,,,不二价商店,,,,,0,0,,,
one price policy,,,[经] 不二价,,,,,0,0,,,
one probe method,,,[网络] 单探针法冶,,,,,0,0,,,
one process,,,单程式,,,,,0,0,,,
one process automatic hosiery machine,,,单程式自动织袜机,,,,,0,0,,,
one pulse delay,,,[电子] 单脉冲延迟,,,,,0,0,,,
one pulse time,,,一脉冲时间,,,,,0,0,,,
one pump,,,一泵,,,,,0,0,,,
one purpose computer,,,专用计算机,,,,,0,0,,,
one push start,,,一次起动,,,,,0,0,,,
one quadrant convertor,,,单象限变流器,,,,,0,0,,,
one quadrant multiplier,,,[网络] 单象限乘法器,,,,,0,0,,,
