plane departure,,,掷面,,,,,0,0,,,
plane design,,,平面设计,,,,,0,0,,,
plane detonation front,,,爆炸波前平面,,,,,0,0,,,
plane diagram,,,[网络] 平面图；平面図形,,,,,0,0,,,
plane diffusion kernel,,,平面扩散核,,,,,0,0,,,
plane directing surface,,,准平面,,,,,0,0,,,
plane director,,,准平面,,,,,0,0,,,
plane discontinuity,,,平面不连续性,,,,,0,0,,,
plane domain,,,平面域,,,,,0,0,,,
plane doublet,,,二维偶极［子］,,,,,0,0,,,
plane down,,,"刨平,刨薄",,,,,0,0,,,
plane drawing,,,un. 板件拉延\n[网络] 平面图形,,,,,0,0,,,
plane earth,,,[电] 平地,,,,,0,0,,,
plane earth attenuation,,,地平面损耗,,,,,0,0,,,
plane earth factor,,,地-平面因数,,,,,0,0,,,
plane elastic wave,,,平面弹性波,,,,,0,0,,,
plane elastostatic problem,,,平面静弹性问题,,,,,0,0,,,
plane electric circuit,,,un. 平板式电路\n[网络] 平面印刷电路,,,,,0,0,,,
plane electrode,,,平面电极,,,,,0,0,,,
plane electromagnetic wave,,,平面电磁波,,,,,0,0,,,
plane elliptic arc,,,平面椭圆弧,,,,,0,0,,,
plane Euclidean geometry,,,平面欧几里得几何学,,,,,0,0,,,
plane evolute,,,平面渐屈线,,,,,0,0,,,
plane face,,,平表面,,,,,0,0,,,
plane face flange,,,法兰,,,,,0,0,,,
plane failure,,,平面型滑坡,,,,,0,0,,,
plane fault,,,顺层断层,,,,,0,0,,,
plane field,,,平面场;流形上的平面场,,,,,0,0,,,
plane figure,,,平面图形,,,,,0,0,s:plane figures,,
plane figures,,,平面形象；玄形,,,,,0,0,0:plane figure/1:s,,
plane flexure,,,平面弯曲,,,,,0,0,,,
plane flow,,,[化] 平面流,,,,,0,0,,,
plane flying,,,平面飞行,,,,,0,0,,,
plane fold,,,平面褶曲,,,,,0,0,,,
plane force system,,,平面力系,,,,,0,0,,,
plane formula,,,平面式,,,,,0,0,,,
plane four bar mechanism,,,平面四杆机构,,,,,0,0,,,
plane fracture,,,平裂;平面断裂;平面破裂,,,,,0,0,,,
plane frame,,,平面桁架,,,,,0,0,,,
plane frame work,,,平桁架,,,,,0,0,,,
plane framework,,,平面框架,,,,,0,0,,,
plane front,,,平面波阵面,,,,,0,0,,,
plane gasoline,,,航空汽油,,,,,0,0,,,
plane generation,,,平面产生,,,,,0,0,,,
plane geodesy,,,[测] 平面大地测量学,,,,,0,0,,,
plane geometries,,,[数] 平面几何,,,,,0,0,0:plane geometry/1:s,,
plane geometry,,,平面几何,,,,,0,0,s:plane geometries,,
plane girder,,,平面桁架,,,,,0,0,,,
plane goniometer,,,平面测角计,,,,,0,0,,,
plane graph,,,[计] 平面图,,,,,0,0,,,
plane grate,,,平面炉篦,,,,,0,0,,,
plane grating,,,平面光栅,,,,,0,0,,,
plane grating spectrograph,plein ˈgreɪtɪŋ ˈspektrəuˌɡrɑ:f,, [医]平面光栅社铺仪,,,,,0,0,,,
plane gravity,,,重力斜坡道,,,,,0,0,,,
plane grinding,,,平面磨削,,,,,0,0,,,
plane group,,,un. 平面群,,,,,0,0,,,
plane guard,,,飞机救护舰,,,,,0,0,,,
plane harmonic motion,,,平面谐波运动,,,,,0,0,,,
plane harmonic wave,,,平面谐波,,,,,0,0,,,
plane hole survey,,,[航] 飞机洞库测量,,,,,0,0,,,
plane hologram,,,平面全息图,,,,,0,0,,,
plane hydromagnetic wave,,,平面磁流体波,,,,,0,0,,,
plane implant,,,[医] 平面式植入物,,,,,0,0,,,
plane inclination,,,[医] 平面倾斜,,,,,0,0,,,
plane included angle,,,平面夹角,,,,,0,0,,,
plane indicatrix,,,平面指标机构,,,,,0,0,,,
plane insurance,,,飞机保险,,,,,0,0,,,
plane interface,,,平面分界面,,,,,0,0,,,
plane interference,,,平面干涉,,,,,0,0,,,
plane involute,,,"平面渐开线,平面渐伸线",,,,,0,0,,,
plane involution,,,[数] 平面对合,,,,,0,0,,,
plane iron,,,"刨刀,刨铁",,,,,0,0,,,
plane isomerism,,,平面异构性；平面异构现象,,,,,0,0,,,
plane jet,plein dʒet,, 平面射流,,,,,0,0,,,
plane joint,,,平面关节,,,,,0,0,,,
plane joints,,,[医] 平面关节,,,,,0,0,,,
plane kernel,,,平面核,,,,,0,0,,,
plane kerosene,,,航空煤油,,,,,0,0,,,
plane kinematics,,,平面运动学,,,,,0,0,,,
plane knife,,,[木] 刨刀,,,,,0,0,,,
plane lamina,,,平面薄片,,,,,0,0,,,
plane landslide,,,平面型滑坡,,,,,0,0,,,
plane lapping,,,平面研磨,,,,,0,0,,,
plane laser designator,,,机载激光指示器,,,,,0,0,,,
plane lattice,plein ˈlætɪs,, 平面点阵,,,,,0,0,,,
plane layer,,,平面层,,,,,0,0,,,
plane layered medium,,,平面分层介质,,,,,0,0,,,
plane layout,,,平面布置,,,,,0,0,,,
plane layout of signals,,,信号平面布置图,,,,,0,0,,,
plane link,,,平面杆,,,,,0,0,,,
plane linkage,,,连杆机构,,,,,0,0,,,
plane map,,,平面地图,,,,,0,0,,,
plane mechanism,,,平面机构,,,,,0,0,,,
plane membrane,,,[网络] 平面贴膜,,,,,0,0,,,
plane memory,,,平面记忆体,,,,,0,0,,,
plane meter,,,un. 平面尺,,,,,0,0,,,
plane miller,,,平面铣床,,,,,0,0,,,
plane milling,,,平面铣,,,,,0,0,,,
plane milling machine,,,平面铣床,,,,,0,0,,,
plane mirror,,,[医] 平面[返光]镜,,,,,0,0,,,
plane monochromator,,,平面单色器,,,,,0,0,,,
plane motion,,,平面运动,,,,,0,0,,,
plane net,,,平面网,,,,,0,0,,,
plane neutron source,,,平面中子原,,,,,0,0,,,
plane normal,,,平面法兰,,,,,0,0,,,
plane of,,,[网络] 偏振平；量测平,,,,,0,0,,,
plane of a flat pencil,,,线束的面,,,,,0,0,,,
plane of a loop,,,[电] 回路的平面,,,,,0,0,,,
plane of action,,,"啮合面,作用面",,,,,0,0,,,
plane of bending,,,变曲面,,,,,0,0,,,
plane of bending moment,,,弯矩平面,,,,,0,0,,,
plane of break,,,断裂面,,,,,0,0,,,
plane of buoyancy,,,un. 浮面,,,,,0,0,,,
plane of circular section,,,[数] 圆截口平面,,,,,0,0,,,
plane of cleavage,,,裂开面,,,,,0,0,,,
plane of closure,,,闭合面,,,,,0,0,,,
plane of collimation,,,视准面,,,,,0,0,,,
plane of commissure,,,接合面,,,,,0,0,,,
plane of composition,,,接合面,,,,,0,0,,,
plane of coordinate,,,[数] 坐标平面,,,,,0,0,,,
plane of coordinates,,,坐标面,,,,,0,0,,,
plane of crystal,,,晶体表面,,,,,0,0,,,
plane of crystall,,,晶体表面,,,,,0,0,,,
plane of datum,,,[测] 基准平面,,,,,0,0,,,
plane of deflation,,,风蚀面,,,,,0,0,,,
plane of delineation,,,图像平面,,,,,0,0,,,
plane of denudation,,,剥蚀面,,,,,0,0,,,
plane of departure,,,发射平面,,,,,0,0,,,
plane of direction,,,瞄准面,,,,,0,0,,,
plane of disruption,,,"断裂面,折断面",,,,,0,0,,,
plane of division,,,分裂面,,,,,0,0,,,
plane of easy slip,plen ʌv ˈizi slɪp,, 易滑移面,,,,,0,0,,,
plane of ecliptic,,,un. 黄道面,,,,,0,0,,,
plane of field lens,,,场镜面,,,,,0,0,,,
plane of fire,,,射击平面,,,,,0,0,,,
plane of flat pencil,,,线束的面,,,,,0,0,,,
plane of flattening,,,压扁面,,,,,0,0,,,
plane of flexure,,,挠曲面,,,,,0,0,,,
plane of floatation,,,浮面,,,,,0,0,,,
plane of flotation,,,浮面,,,,,0,0,,,
plane of flow,,,流动平面,,,,,0,0,,,
plane of formation and regeneration of woods,,,造林预定计划,,,,,0,0,,,
plane of fracture,,,断面,,,,,0,0,,,
plane of fragment,,,[网络] 断面,,,,,0,0,,,
plane of gravity,,,重心面,,,,,0,0,,,
plane of homology,,,透射平面,,,,,0,0,,,
plane of illumination,plein ɔv ɪˌlu:məˈneɪʃən,, 光照面,,,,,0,0,,,
plane of incidence,,,入射面,,,,,0,0,,,
plane of incldence,,,[医] 入射面(光),,,,,0,0,,,
plane of inclination,plein ɔv ˌɪnkləˈneɪʃən,, 倾斜面,,,,,0,0,,,
plane of inlet,,,入口平面,,,,,0,0,,,
plane of isostatic compensation,,,均衡基面,,,,,0,0,,,
plane of kinking,,,弯结面,,,,,0,0,,,
plane of lateral corrasion,,,侧蚀面,,,,,0,0,,,
plane of light incidence,,,光线入射面,,,,,0,0,,,
plane of living,,,生活水准,,,,,0,0,,,
plane of loading,,,[网络] 载荷平面,,,,,0,0,,,
plane of maximum shearing stress,,,最大剪应力面,,,,,0,0,,,
plane of measurement,,,量测平面,,,,,0,0,,,
plane of mirror symmetry,,,镜面对称面,,,,,0,0,,,
plane of motion,,,"运动面, 运动平面",,,,,0,0,,,
plane of no deformation,,,无伸缩剖面,,,,,0,0,,,
plane of no distortion,,,不变歪面,,,,,0,0,,,
plane of nutrition,,,营养水平,,,,,0,0,,,
plane of optic axes,,,光轴面,,,,,0,0,,,
plane of optic axis,,,光轴面,,,,,0,0,,,
plane of optical axis,,,光轴面,,,,,0,0,,,
plane of orientation,,,[医] 定位平面,,,,,0,0,,,
plane of oscillation,,,震荡面;摆动面,,,,,0,0,,,
plane of parallel,,,un. 成平行面的,,,,,0,0,,,
plane of parallel capacitor,,,un. 平行极板电容器,,,,,0,0,,,
plane of pelvic contraction,,,[医] 小骨盆部,,,,,0,0,,,
plane of pelvic expansion,,,[医] 大骨盆部,,,,,0,0,,,
plane of pelvic outlet,,,骨盆出口平面,,,,,0,0,,,
plane of pencil,,,un. 平面束,,,,,0,0,,,
plane of peptide band,,,肽键平面,,,,,0,0,,,
plane of perspectivity,,,透视平面,,,,,0,0,,,
plane of plate,,,un. 平板,,,,,0,0,,,
plane of polarization,,,[化] 偏振面,,,,,0,0,,,
plane of polarized light,,,un. 平面偏振光,,,,,0,0,,,
plane of polarized wave,,,un. 平面偏振波,,,,,0,0,,,
plane of principal stress,,,[网络] 主应力面,,,,,0,0,,,
plane of print,,,un. 平版印刷,,,,,0,0,,,
plane of projection,,,[机] 投影面,,,,,0,0,,,
plane of reference,,,参考面;基础面,,,,,0,0,,,
plane of reflection,,,反射面;反射平面,,,,,0,0,,,
plane of refraction,,,折射面,,,,,0,0,,,
plane of regard,,,[医] 注视平面,,,,,0,0,,,
plane of regression,,,回归平面,,,,,0,0,,,
plane of roll,,,un. 滚轧面,,,,,0,0,,,
plane of rotation,,,转动面,,,,,0,0,,,
plane of rupture,,,折断面;破坏面;破裂面;断面,,,,,0,0,,,
plane of saturation,,,地下水面,,,,,0,0,,,
plane of section,,,[植] 切面,,,,,0,0,,,
plane of set hammer,,,un. 平锤,,,,,0,0,,,
plane of sharpest focus,,,锐聚焦面,,,,,0,0,,,
plane of shear,plein ɔv ʃiə,, 剪断面,,,,,0,0,,,
plane of sight,,,"视准面,照准平面",,,,,0,0,,,
plane of site,,,炮目高低面,,,,,0,0,,,
plane of sliding,,,滑动面,,,,,0,0,,,
plane of stock,,,un. 刨床架,,,,,0,0,,,
plane of strain fracture,,,un. 平面应变断裂,,,,,0,0,,,
plane of strain fracture toughness,,,un. 平面应变断裂韧性,,,,,0,0,,,
plane of strain instability,,,un. 平面应变不稳定性,,,,,0,0,,,
plane of stratification,,,层〔理〕面,,,,,0,0,,,
plane of stress,,,un. 平面应力,,,,,0,0,,,
plane of stress fracture,,,un. 平面应力断裂,,,,,0,0,,,
plane of structure,,,结构平面,,,,,0,0,,,
plane of substrate,,,un. 平面衬底,,,,,0,0,,,
plane of support,plein ɔv səˈpɔ:t,, 支柱的平面,,,,,0,0,,,
plane of surface,,,un. 平面,,,,,0,0,,,
plane of survey,,,un. 平面测量,,,,,0,0,,,
plane of symmetric isomerism,,,un. 平面对称异构现象,,,,,0,0,,,
plane of symmetry,,,[化] 对称面,,,,,0,0,,,
plane of system,,,un. 平面体系,,,,,0,0,,,
plane of table,,,un. 平板仪,,,,,0,0,,,
plane of table alidade,,,un. 平板照准仪,,,,,0,0,,,
plane of table operation,,,un. 平板测量,,,,,0,0,,,
plane of table surveying,,,un. 平板仪测量法,,,,,0,0,,,
plane of table triangulation,,,un. 平板仪三角测量,,,,,0,0,,,
plane of tabling,,,un. 平板仪测量,,,,,0,0,,,
plane of tangency,,,切面,,,,,0,0,,,
plane of tensile fracture,,,张裂面,,,,,0,0,,,
plane of the ecliptic,,,黄道面,,,,,0,0,,,
plane of the meridian,,,[网络] 子午线平面图,,,,,0,0,,,
plane of the sky,,,天球切面,,,,,0,0,,,
plane of thrust,,,冲断面,,,,,0,0,,,
plane of top of running rail,,,钢轨面；钢轨水平面,,,,,0,0,,,
plane of trajectory orbital,plein ɔv trəˈdʒektəri: ˈɔ:bɪtl,, 轨道面,,,,,0,0,,,
plane of unbalance,,,平衡面,,,,,0,0,,,
plane of unconformity,,,不整合面,,,,,0,0,,,
plane of uniform distortion,,,均匀变歪剖面,,,,,0,0,,,
plane of uniform expansion or contraction,,,等伸缩剖面,,,,,0,0,,,
plane of unknown nationality,,,未知国籍的飞机,,,,,0,0,,,
plane of vaporization,,,汽化平面,,,,,0,0,,,
plane of vibration,,,振动面,,,,,0,0,,,
plane of vision,plein ɔv ˈviʒən,, [医]视平面,,,,,0,0,,,
plane of weakness,,,弱面;薄弱面,,,,,0,0,,,
plane of yaw,,,偏航平面,,,,,0,0,,,
plane off,,,刨掉,,,,,0,0,,,
plane orbit,,,轨道面,,,,,0,0,,,
plane orientation number,,,平面取向数,,,,,0,0,,,
plane oxidation,,,平面氧化,,,,,0,0,,,
plane pair,,,面偶,,,,,0,0,,,
plane parallel plate,,,[网络] 平面玻璃板,,,,,0,0,,,
plane parallel to the profile plane,,,侧平面,,,,,0,0,,,
plane parallelplate ionization chamber,,,平行板电离室,,,,,0,0,,,
plane pencil,,,平面束,,,,,0,0,,,
plane personnel boat,,,水上飞机人员交通艇,,,,,0,0,,,
plane photogrammetry,,,交会摄影测量,,,,,0,0,,,
plane plate,,,"平板,平面绘图仪",,,,,0,0,,,
plane point set,,,平面点集,,,,,0,0,,,
plane Poiseuille flow,,,平面泊肃叶流(动),,,,,0,0,,,
plane polar coordinates,,,平面极坐标,,,,,0,0,,,
plane polariscope,,,平面偏振光镜,,,,,0,0,,,
plane polarization,,,"[化] 平面偏振\n[医] 平面偏振, 线偏振",,,,,0,0,,,
plane polarization wave,,,面偏振波,,,,,0,0,,,
plane polarized,,,平面偏振的,,,,,0,0,,,
plane polarized antenna,,,平面偏振天线,,,,,0,0,,,
plane polarized beam,,,平面偏振的辐射束,,,,,0,0,,,
plane polarized electromagnetic wave,,,平面偏振电磁波,,,,,0,0,,,
plane polarized light,,,平面偏振光;面偏振光,,,,,0,0,,,
plane polarized wave,,,面偏振波,,,,,0,0,,,
plane polarizer,,,平面偏光镜,,,,,0,0,,,
plane polygon,,,平面多边形,,,,,0,0,,,
plane position antenna,,,平面位置天线,,,,,0,0,,,
plane position indication,,,平面位置显示,,,,,0,0,,,
plane position indicatior,,,[网络] 平面位置显示器,,,,,0,0,,,
plane position indicator,,,[电] 平面位置显示器,,,,,0,0,,,
plane position indicator (ppi),,,平面位置指示器,,,,,0,0,,,
plane position indicator(ppi),,,平面位置指示器,,,,,0,0,,,
plane post,,,空运邮件,,,,,0,0,,,
"plane principal focal,",,,[网络] 主焦平面,,,,,0,0,,,
plane print,,,平版印刷,,,,,0,0,,,
plane probe,,,平面探针,,,,,0,0,,,
plane problem,,,平面问题,,,,,0,0,,,
plane profile,,,平面轮廓,,,,,0,0,,,
plane progressive wave,,,平面前进波,,,,,0,0,,,
plane projection,,,平面投影,,,,,0,0,,,
plane projector,,,投射面,,,,,0,0,,,
plane quadratic curve,,,平面二次曲线,,,,,0,0,,,
plane radio,,,航空无线电台,,,,,0,0,,,
plane radiography,,,平面X线照相术,,,,,0,0,,,
plane rate,,,un. 水平舵转舵速率,,,,,0,0,,,
plane rearming boat,,,水上飞机弹药补给艇,,,,,0,0,,,
plane rectangular coordinate,,,经纬距,,,,,0,0,,,
plane rectangular coordinate system,,,平面直角坐标系,,,,,0,0,,,
plane rectangular coordinates,,,平面直角坐标,,,,,0,0,,,
plane reflection,,,平面反映,,,,,0,0,,,
plane reflector,,,平面反射器,,,,,0,0,,,
plane reflector antenna,,,平面反射器天线,,,,,0,0,,,
plane refueller,,,飞机加油车,,,,,0,0,,,
plane repeater indicator,,,平面位置辅助指示器,,,,,0,0,,,
plane resonator,plein ˈrezəneitə,, 平面谐振腔,,,,,0,0,,,
plane retinoscope,,,平面检影镜,,,,,0,0,,,
plane rigging valve,,,水平舵操纵阀,,,,,0,0,,,
plane rigid frame,,,平面刚架,,,,,0,0,,,
plane roll,,,滚轧面,,,,,0,0,,,
plane roller,,,[橡胶] 平面胶辊,,,,,0,0,,,
plane sailing,,,na. 平面航法\n[网络] 平面航迹计算法,,,,,0,0,,,
plane scarf,,,[网络] 平面嵌接,,,,,0,0,,,
plane screen,,,平面幕,,,,,0,0,,,
plane seal housing,,,板密封套,,,,,0,0,,,
plane search for an immobile hider,,,对不动隐藏者的平面搜索,,,,,0,0,,,
plane seat,,,[网络] 飞机座位,,,,,0,0,s:plane seats,,
plane seats,,,[网络] 飞机座位\n(plane seat 的复数),,,,,0,0,0:plane seat/1:s,,
plane section,plein ˈsekʃən,, 剖面，水平断面,,,,,0,0,s:plane sections,,
plane sections,,,剖面,,,,,0,0,0:plane section/1:s,,
plane separation,,,面距,,,,,0,0,,,
plane separation network,,,[网络] 平面分离电路,,,,,0,0,,,
plane service boat,,,水上飞机服务艇,,,,,0,0,,,
plane shape irdome,,,平面形红外整流罩,,,,,0,0,,,
plane shear,,,[木] 剪板机,,,,,0,0,,,
plane shear slide,,,平面剪切滑坡,,,,,0,0,,,
plane sheet plasma problem,,,平面片等离子体问题,,,,,0,0,,,
plane sheet reflector,,,平板反射器,,,,,0,0,,,
plane shock,,,平面激波,,,,,0,0,,,
plane side frame,,,平侧面框架,,,,,0,0,,,
plane sifter,,,平面筛,,,,,0,0,,,
plane sink,,,"平面吸收源,平面壑",,,,,0,0,,,
plane sinusoidal wave,,,平面正弦波,,,,,0,0,,,
plane skylight,,,采光板,,,,,0,0,,,
plane slanted bottom,,,平面斜底,,,,,0,0,,,
plane slide,,,平面滑动,,,,,0,0,,,
plane sliding,,,平面型滑坡,,,,,0,0,,,
plane sliding window,,,[建] 平面推拉窗,,,,,0,0,,,
plane solid,,,平面体，多角体,,,,,0,0,,,
plane sound wave,,,平面声波,,,,,0,0,,,
plane source,,,平面源,,,,,0,0,,,
plane source sensitivity,,,平面源灵敏度,,,,,0,0,,,
plane spar,,,翼梁,,,,,0,0,,,
plane spotter,,,对空观察员(通常指监视敌机或国籍不明飞机的平民志愿人员),,,,,0,0,,,
plane stagnation flow in transpiration cooling,,,散冷却中的二维滞止流动,,,,,0,0,,,
plane state of stress,,,平面应力,,,,,0,0,,,
plane sth smooth,,,把某物刨平,,,,,0,0,,,
plane stock,,,(木工)刨座,,,,,0,0,,,
plane strain,,,[化] 平面应变,,,,,0,0,,,
plane strain compression,,,平面应变压缩试验,,,,,0,0,,,
plane strain condition,,,[网络] 平面应变条件,,,,,0,0,,,
plane strain extension,,,平面应变拉伸试验,,,,,0,0,,,
plane strain fracture,,,平面应变断裂,,,,,0,0,,,
plane strain fracture toughness,,,平面应变断裂韧性,,,,,0,0,,,
plane strain fracture toughness testing,,,[网络] 平面应变断裂韧性试验,,,,,0,0,,,
plane strain instability,,,平面应变不稳定性,,,,,0,0,,,
plane strain loading,,,平面应变加载,,,,,0,0,,,
plane strain problem,,,平面应变,,,,,0,0,,,
plane strain state,,,平面应变状态,,,,,0,0,,,
plane strain-stress singularity,,,平面应变应力奇点,,,,,0,0,,,
plane stress,,,平面应力,,,,,0,0,,,
plane stress analysis,plein stres əˈnæləsis,, 平面应力分析,,,,,0,0,,,
plane stress condition,,,[网络] 平面应力条件,,,,,0,0,,,
plane stress distribution,,,平面应力分布,,,,,0,0,,,
plane stress fracture,,,平面应力断裂,,,,,0,0,,,
plane stress fracture toughness,,,[网络] 平面应力断裂韧性试验,,,,,0,0,,,
plane stress problem,plein stres ˈprɔbləm,, 平面应力问题,,,,,0,0,,,
plane stress state,,,平面应力状态,,,,,0,0,,,
plane stress toughness,,,面应力断裂韧性,,,,,0,0,,,
plane structure,,,飞机结构,,,,,0,0,,,
plane structure for bridge,,,桥梁平面结构,,,,,0,0,,,
plane substrate,,,平面衬底,,,,,0,0,,,
plane subsystem,,,扁平次系,,,,,0,0,,,
plane sundial,,,平面日晷,,,,,0,0,,,
plane support,,,平面支承,,,,,0,0,,,
plane surface,,,平面,,,,,0,0,,,
plane surface of porous material,,,孔材料平面表面,,,,,0,0,,,
plane survey,,,平面测量,,,,,0,0,,,
plane surveying,,,平面测量,,,,,0,0,,,
plane suture,,,平缝,,,,,0,0,,,
plane symbol,,,晶面符号,,,,,0,0,,,
plane symmetric isomerism,,,平面对称异构(现象),,,,,0,0,,,
plane symmetry,,,面对称,,,,,0,0,,,
plane symmetry group,,,un. 平面对称族\n[网络] 平面对称图案的桌布设计,,,,,0,0,,,
plane system,,,平面体系,,,,,0,0,,,
plane systematic sampling,,,平面等距抽样,,,,,0,0,,,
plane table,plein ˈteibl,, 平板仪; 平板绘图器; 大平板; 当作淘汰盘用的斜面,,,,,0,0,s:plane tables,,
plane table alidade,,,平板照准仪,,,,,0,0,,,
plane table equipment,,,平板仪,,,,,0,0,,,
plane table map,,,平板仪测量图,,,,,0,0,,,
plane table mapping,,,白纸测图,,,,,0,0,,,
plane table operation,,,平板测量,,,,,0,0,,,
plane table photogrammetry,,,平板摄影测量,,,,,0,0,,,
plane table plate,plein ˈteibl pleit,, 平板仪测板,,,,,0,0,,,
plane table survey,,,平板仪测量,,,,,0,0,,,
plane table surveying,,,平板测量,,,,,0,0,,,
plane table thermo-conductivity meter,,,平板导热仪,,,,,0,0,,,
plane table thermoconductivity meter,,,[网络] 行星齿轮减速器,,,,,0,0,,,
plane table traverse,,,平板仪导线,,,,,0,0,,,
plane table triangulation,,,平板仪三角测量,,,,,0,0,,,
plane tables,,,[网络] 水平板,,,,,0,0,0:plane table/1:s,,
plane tary drive,,,[化] 行星齿轮传动,,,,,0,0,,,
plane tary gear drive mechanism with small teeth difference,,,少齿差行星齿轮传动机构,,,,,0,0,,,
plane the way,,,把路弄平,,,,,0,0,,,
plane ticket,plein ˈtikit,,n. 飞机票,,,,,0,0,s:plane tickets,,
plane tickets,,,飞机票,,,,,0,0,0:plane ticket/1:s,,
plane tile,,,[建] 平瓦,,,,,0,0,,,
plane tomography,,,平面断层照相法,,,,,0,0,,,
plane trace,,,平面迹,,,,,0,0,,,
plane transformation,,,[计] 平面变换,,,,,0,0,,,
plane transposition,,,平面转换,,,,,0,0,,,
plane tree,, Same as 1st Plane.,"[计] 平面树, 有序树",,,,,0,0,s:plane trees,,
plane trees,,,na. 美[法]国梧桐\n[网络] 主要街道上种满了梧桐树,,,,,0,0,0:plane tree/1:s,,
plane triangle,,,平面三角形,,,,,0,0,,,
plane triangulation,,,平面三角剖分,,,,,0,0,,,
plane trigonometry,,,平面三角,,,,,0,0,,,
plane truss,,,平面桁架,,,,,0,0,,,
plane turntable,,,水平舵转台,,,,,0,0,,,
plane type surface grinder,,,刨式平面磨床,,,,,0,0,,,
plane up,,,[网络] 刨平,,,,,0,0,,,
plane upsetting,,,平面镦粗,,,,,0,0,,,
plane use rate,,,飞机利用率,,,,,0,0,,,
plane valving surface,,,"平面配流面,配流盘表面",,,,,0,0,,,
plane vector field,,,平面向量场,,,,,0,0,,,
plane vibration,plein vaɪˈbreɪʃən,, [计]平面振动,,,,,0,0,,,
plane view,,,平面图,,,,,0,0,,,
plane view display,,,平面图显示,,,,,0,0,,,
plane wall,,,平直墙,,,,,0,0,,,
plane wave,,,[计] 平面波\n[化] 平面波,,,,,0,0,,,
plane wave Born approximation,,,平面波玻恩近似,,,,,0,0,,,
plane wave front,,,平面波前,,,,,0,0,,,
plane wave in thin plate,,,薄板内之平面波,,,,,0,0,,,
plane wave lens,,,平面波透镜,,,,,0,0,,,
plane wave pulse,,,平面波脉冲,,,,,0,0,,,
plane wave quantum,,,平面波量子,,,,,0,0,,,
plane wave reciprocity calibration,,,平面波倒易校准,,,,,0,0,,,
plane wave signal,,,平面波信号,,,,,0,0,,,
plane wave solution,,,平面波解,,,,,0,0,,,
plane wave technique,,,波技术,,,,,0,0,,,
plane waves,,,[电子][物] 平面波,,,,,0,0,,,
plane wood,,,[木] 刨刀木框,,,,,0,0,,,
plane xanthoma,,,扁平黄色瘤,,,,,0,0,,,
"plane, bit",,,un. 刨刀,,,,,0,0,,,
"plane, memory",,,[网络] 平面记忆体,,,,,0,0,,,
"plane, principal focal",,,[网络] 主焦平面,,,,,0,0,,,
plane-away,,,v. 弄平,,,,,0,0,,,
plane-bearing,,,平面轴承,,,,,0,0,,,
plane-bottom hammer,,,un. 平锤\n[网络] 平底锤,,,,,0,0,,,
plane-cam,,,un. 平面凸轮,,,,,0,0,,,
Plane-castes,,,鉋床,,,,,0,0,,,
